#time,accel_x,accel_y,accel_z
1483.633007,-4663.297435,2834.553343,666.185348
1483.633318,-7402.059420,383.047749,2368.659014
1483.633630,-9696.697840,-1455.581446,3034.844362
1483.633941,-10214.842000,-1149.143247,3849.070898
1483.634253,-9474.636058,3677.258390,2368.659014
1483.634564,-10214.842000,7660.954980,-888.247130
1483.634875,-10066.800811,8197.221829,-3923.091493
1483.635187,-8734.430116,7201.297681,-4959.379811
1483.635498,-6291.750507,8197.221829,-3256.906145
1483.635809,-9696.697840,8656.879127,-1924.535449
1483.636121,-14137.933492,7354.516781,888.247130
1483.636432,-13249.686362,3217.601092,3997.112087
1483.636744,-10140.821405,-536.266849,5181.441594
1483.637055,-7105.977043,-1915.238745,4737.318029
1483.637366,-4441.235652,-612.876398,1110.308913
1483.637678,-3108.864956,766.095498,-1850.514855
1483.637989,-1924.535449,1991.848295,-2146.597232
1483.638301,-5477.523971,4673.182538,-1406.391290
1483.638612,-12361.439231,6511.811733,-296.082377
1483.638923,-16728.654289,7277.907231,2146.597232
1483.639235,-16136.489536,6435.202183,4885.359217
1483.639546,-11769.274478,3907.087040,4811.338623
1483.639857,-9104.533087,2911.162892,1406.391290
1483.640169,-5255.462188,2757.943793,-1406.391290
1483.640480,-1924.535449,2221.676944,-2146.597232
1483.640792,-4071.132681,-153.219100,-740.205942
1483.641103,-6069.688724,-306.438199,518.144159
1483.641414,-9104.533087,-1149.143247,1628.453072
1483.641726,-11843.295072,-4596.572988,4145.153275
1483.642037,-11399.171507,-3830.477490,3849.070898
1483.642348,-9400.615463,766.095498,1480.411884
1483.642660,-7105.977043,2834.553343,-1036.288319
1483.642971,-6883.915261,1685.410096,-740.205942
1483.643283,-9104.533087,766.095498,-1480.411884
1483.643594,-10881.027347,3600.648841,666.185348
1483.643905,-10955.047942,3907.087040,1702.473667
1483.644217,-11177.109724,612.876398,2812.782580
1483.644528,-9696.697840,-459.657299,2812.782580
1483.644840,-7846.182985,1149.143247,1184.329507
1483.645151,-7179.997637,766.095498,-0.000000
1483.645462,-7105.977043,1685.410096,-888.247130
1483.645774,-9474.636058,3983.696590,-1480.411884
1483.646085,-13619.789333,5056.230287,-2590.720797
1483.646396,-13175.665768,4979.620737,-2442.679609
1483.646708,-11769.274478,5056.230287,-3182.885551
1483.647019,-10362.883188,6588.421283,-2442.679609
1483.647331,-8586.388927,6205.373534,222.061783
1483.647642,-9178.553681,1455.581446,814.226536
1483.647953,-7994.224174,-1608.800546,3701.029710
1483.648265,-8660.409521,-2374.896044,4071.132681
1483.648576,-7920.203579,-1608.800546,3478.967927
1483.648888,-7328.038826,-842.705048,222.061783
1483.649199,-6291.750507,229.828649,-2072.576638
1483.649510,-7105.977043,1225.752797,-3849.070898
1483.649822,-8586.388927,2911.162892,-3701.029710
1483.650133,-10288.862594,3370.820191,-1628.453072
1483.650444,-11991.336260,536.266849,1110.308913
1483.650756,-12657.521608,-1991.848295,1998.556043
1483.651067,-10066.800811,-2145.067394,2664.741391
1483.651379,-7772.162391,-612.876398,2812.782580
1483.651690,-5699.585753,229.828649,2368.659014
1483.652001,-4293.194464,-153.219100,1702.473667
1483.652313,-5995.668130,-842.705048,2294.638420
1483.652624,-6365.771101,0.000000,2294.638420
1483.652935,-6365.771101,536.266849,2146.597232
1483.653247,-6809.894666,995.924147,-74.020594
1483.653558,-5847.626942,842.705048,-740.205942
1483.653870,-5847.626942,842.705048,-2368.659014
1483.654181,-7402.059420,1532.190996,-2812.782580
1483.654492,-9696.697840,2298.286494,-1110.308913
1483.654804,-13101.645173,766.095498,222.061783
1483.655115,-12953.603985,-995.924147,1998.556043
1483.655427,-12287.418637,-3217.601092,3552.988522
1483.655738,-10955.047942,-4443.353888,3849.070898
1483.656049,-9104.533087,-3830.477490,4219.173869
1483.656361,-8660.409521,-2987.772442,2220.617826
1483.656672,-8512.368333,-3064.381992,1480.411884
1483.656983,-7328.038826,-1072.533697,296.082377
1483.657295,-7402.059420,153.219100,-1554.432478
1483.657606,-8882.471304,2068.457845,-2442.679609
1483.657918,-8216.285956,2528.115143,-2368.659014
1483.658229,-10066.800811,1455.581446,-1850.514855
1483.658540,-12213.398043,919.314598,666.185348
1483.658852,-12731.542202,-536.266849,1850.514855
1483.659163,-13175.665768,-1302.362347,2146.597232
1483.659474,-12953.603985,-1991.848295,3034.844362
1483.659786,-10881.027347,-1762.019645,2368.659014
1483.660097,-10214.842000,-2451.505594,740.205942
1483.660409,-8882.471304,-842.705048,-74.020594
1483.660720,-7031.956449,689.485948,-148.041188
1483.661031,-6143.709319,995.924147,-962.267725
1483.661343,-5329.482782,2757.943793,-1702.473667
1483.661654,-4515.256246,3370.820191,-1036.288319
1483.661966,-4663.297435,2298.286494,-296.082377
1483.662277,-5625.565159,1762.019645,740.205942
1483.662588,-8364.327145,1608.800546,888.247130
1483.662900,-10807.006753,-919.314598,1480.411884
1483.663211,-10658.965565,-1762.019645,2072.576638
1483.663522,-10658.965565,-1991.848295,740.205942
1483.663834,-10807.006753,-1762.019645,-222.061783
1483.664145,-8364.327145,-766.095498,296.082377
1483.664457,-7550.100608,-1532.190996,-148.041188
1483.664768,-8512.368333,-842.705048,222.061783
1483.665079,-7254.018232,842.705048,888.247130
1483.665391,-5329.482782,2068.457845,518.144159
1483.665702,-4811.338623,2604.724693,444.123565
1483.666014,-4515.256246,2604.724693,-296.082377
1483.666325,-4811.338623,1685.410096,-962.267725
1483.666636,-8882.471304,229.828649,-1036.288319
1483.666948,-12509.480420,-919.314598,370.102971
1483.667259,-13619.789333,-689.485948,888.247130
1483.667570,-14359.995275,-919.314598,740.205942
1483.667882,-14952.160028,-2757.943793,1406.391290
1483.668193,-12361.439231,-2987.772442,1110.308913
1483.668505,-10214.842000,-1378.971896,-370.102971
1483.668816,-9474.636058,1915.238745,-222.061783
1483.669127,-8364.327145,2987.772442,-814.226536
1483.669439,-6217.729913,2834.553343,-592.164754
1483.669750,-4811.338623,3140.991542,-444.123565
1483.670061,-4071.132681,1532.190996,1332.370696
1483.670373,-5033.400406,-229.828649,1258.350101
1483.670684,-9844.739029,-1685.410096,1924.535449
1483.670996,-13841.851115,-2451.505594,2294.638420
1483.671307,-15026.180623,-2681.334243,2072.576638
1483.671618,-14285.974681,-2681.334243,1480.411884
1483.671930,-12879.583391,-2451.505594,-0.000000
1483.672241,-10140.821405,-3064.381992,-666.185348
1483.672553,-8364.327145,-2451.505594,-888.247130
1483.672864,-7994.224174,612.876398,-888.247130
1483.673175,-8586.388927,1915.238745,-370.102971
1483.673487,-5255.462188,2451.505594,814.226536
1483.673798,-2072.576638,1149.143247,1184.329507
1483.674109,-962.267725,-1838.629195,2886.803174
1483.674421,0.000000,-3600.648841,3182.885551
1483.674732,-4071.132681,-4596.572988,1850.514855
1483.675044,-10955.047942,-4366.744339,1702.473667
1483.675355,-14656.077652,-2298.286494,2368.659014
1483.675666,-16950.716072,-1915.238745,1776.494261
1483.675978,-16432.571912,-1072.533697,1332.370696
1483.676289,-14582.057057,-383.047749,-444.123565
1483.676601,-10584.944971,919.314598,-1480.411884
1483.676912,-7105.977043,4903.011187,-2072.576638
1483.677223,-5181.441594,5286.058936,-1554.432478
1483.677535,-1184.329507,4136.915689,814.226536
1483.677846,1184.329507,2604.724693,1036.288319
1483.678157,-296.082377,689.485948,1924.535449
1483.678469,-2590.720797,-536.266849,1924.535449
1483.678780,-8808.450710,-1225.752797,-370.102971
1483.679092,-15396.283594,306.438199,-296.082377
1483.679403,-18949.272115,306.438199,148.041188
1483.679714,-19467.416275,0.000000,740.205942
1483.680026,-16950.716072,-459.657299,296.082377
1483.680337,-15248.242405,0.000000,-1036.288319
1483.680648,-9696.697840,1991.848295,-1776.494261
1483.680960,-5403.503377,5132.839837,-1998.556043
1483.681271,-3404.947333,4979.620737,-222.061783
1483.681583,0.000000,2374.896044,1332.370696
1483.681894,740.205942,-459.657299,1480.411884
1483.682205,-2368.659014,-2681.334243,2146.597232
1483.682517,-8068.244768,-4826.401637,-0.000000
1483.682828,-11917.315666,-4596.572988,666.185348
1483.683140,-15322.262999,-3217.601092,1924.535449
1483.683451,-18061.024985,-3983.696590,4071.132681
1483.683762,-16654.633695,-5592.497135,4145.153275
1483.684074,-13989.892304,-4366.744339,1554.432478
1483.684385,-12361.439231,-689.485948,-814.226536
1483.684696,-6957.935855,3907.087040,-2368.659014
1483.685008,-3552.988522,6665.030833,-3478.967927
1483.685319,-2442.679609,6128.763984,-1480.411884
1483.685631,-962.267725,2374.896044,444.123565
1483.685942,-1036.288319,-1991.848295,2294.638420
1483.686253,-1628.453072,-995.924147,1702.473667
1483.686565,-3404.947333,-1378.971896,2590.720797
1483.686876,-8438.347739,-3907.087040,1036.288319
1483.687188,-14804.118840,-4826.401637,1184.329507
1483.687499,-19245.354492,-2221.676944,888.247130
1483.687810,-18949.272115,-229.828649,148.041188
1483.688122,-17394.839637,1685.410096,-518.144159
1483.688433,-14878.139434,1991.848295,-666.185348
1483.688744,-10881.027347,1762.019645,-962.267725
1483.689056,-5255.462188,1455.581446,-296.082377
1483.689367,-3404.947333,1149.143247,1480.411884
1483.689679,-2442.679609,229.828649,2368.659014
1483.689990,-3552.988522,-1072.533697,666.185348
1483.690301,-3997.112087,-536.266849,-740.205942
1483.690613,-7698.141797,-612.876398,-1480.411884
1483.690924,-12065.356855,0.000000,-74.020594
1483.691235,-13693.809927,306.438199,1628.453072
1483.691547,-16654.633695,-1225.752797,2664.741391
1483.691858,-15470.304188,-2604.724693,3923.091493
1483.692170,-11399.171507,-1838.629195,2072.576638
1483.692481,-8808.450710,-229.828649,-1258.350101
1483.692792,-5699.585753,3140.991542,-1924.535449
1483.693104,-2368.659014,4366.744339,-3256.906145
1483.693415,-3034.844362,4060.306139,-3552.988522
1483.693727,-5329.482782,4290.134789,-1036.288319
1483.694038,-3997.112087,2528.115143,888.247130
1483.694349,-4663.297435,-1762.019645,2368.659014
1483.694661,-7920.203579,-4519.963438,3404.947333
1483.694972,-9918.759623,-4749.792088,3775.050304
1483.695283,-11843.295072,-2834.553343,2146.597232
1483.695595,-13545.768739,0.000000,1776.494261
1483.695906,-13101.645173,766.095498,370.102971
1483.696218,-11473.192101,0.000000,-2294.638420
1483.696529,-9770.718434,459.657299,-3404.947333
1483.696840,-7476.080014,2681.334243,-2590.720797
1483.697152,-5921.647536,2528.115143,-1036.288319
1483.697463,-7698.141797,766.095498,-0.000000
1483.697775,-8808.450710,459.657299,2220.617826
1483.698086,-5921.647536,-383.047749,3034.844362
1483.698397,-4441.235652,-459.657299,2738.761985
1483.698709,-4737.318029,383.047749,2442.679609
1483.699020,-8438.347739,-612.876398,666.185348
1483.699331,-11103.089130,-842.705048,-0.000000
1483.699643,-13693.809927,0.000000,518.144159
1483.699954,-16654.633695,689.485948,592.164754
1483.700266,-14804.118840,-919.314598,592.164754
1483.700577,-12213.398043,-1915.238745,-518.144159
1483.700888,-10214.842000,-1149.143247,-1110.308913
1483.701200,-8586.388927,-536.266849,296.082377
1483.701511,-7105.977043,306.438199,444.123565
1483.701822,-7698.141797,-306.438199,2220.617826
1483.702134,-6587.832884,-1149.143247,4811.338623
1483.702445,-4737.318029,-2145.067394,3923.091493
1483.702757,-5403.503377,-1378.971896,2664.741391
1483.703068,-4515.256246,-766.095498,1702.473667
1483.703379,-5033.400406,-1302.362347,-0.000000
1483.703691,-8142.265362,-1225.752797,-592.164754
1483.704002,-11917.315666,-689.485948,-370.102971
1483.704314,-13175.665768,-995.924147,-1332.370696
1483.704625,-12213.398043,-1378.971896,-2368.659014
1483.704936,-12361.439231,0.000000,-2886.803174
1483.705248,-10584.944971,919.314598,-1850.514855
1483.705559,-7328.038826,1302.362347,-740.205942
1483.705870,-7920.203579,306.438199,740.205942
1483.706182,-7031.956449,0.000000,4293.194464
1483.706493,-3849.070898,-995.924147,5107.421000
1483.706805,-4071.132681,-1532.190996,3849.070898
1483.707116,-4071.132681,-689.485948,2368.659014
1483.707427,-7254.018232,306.438199,-1702.473667
1483.707739,-10955.047942,2604.724693,-3552.988522
1483.708050,-13323.706956,3907.087040,-4367.215058
1483.708361,-16210.510130,1915.238745,-5107.421000
1483.708673,-15100.201217,1378.971896,-3182.885551
1483.708984,-14730.098246,995.924147,-1998.556043
1483.709296,-13323.706956,0.000000,370.102971
1483.709607,-8882.471304,-229.828649,2960.823768
1483.709918,-6291.750507,0.000000,3330.926739
1483.710230,-5625.565159,1608.800546,4145.153275
1483.710541,-4663.297435,2757.943793,3108.864956
1483.710853,-3256.906145,1532.190996,1036.288319
1483.711164,-4811.338623,3064.381992,-1406.391290
1483.711475,-7254.018232,1762.019645,-1850.514855
1483.711787,-9252.574275,1915.238745,-1776.494261
1483.712098,-13767.830521,-306.438199,-592.164754
1483.712409,-13767.830521,-2604.724693,1184.329507
1483.712721,-11843.295072,-4213.525239,1628.453072
1483.713032,-9696.697840,-2298.286494,1776.494261
1483.713344,-9548.656652,-612.876398,1924.535449
1483.713655,-7550.100608,-383.047749,2368.659014
1483.713966,-5847.626942,153.219100,2886.803174
1483.714278,-4367.215058,1532.190996,4293.194464
1483.714589,-2368.659014,612.876398,4589.276840
1483.714901,-2960.823768,-1838.629195,2368.659014
1483.715212,-4441.235652,-2298.286494,1998.556043
1483.715523,-5033.400406,-1838.629195,-148.041188
1483.715835,-7105.977043,-2068.457845,-518.144159
1483.716146,-11917.315666,-2604.724693,-1036.288319
1483.716457,-13767.830521,-3447.429741,148.041188
1483.716769,-13915.871710,-3907.087040,-74.020594
1483.717080,-13323.706956,-3524.039291,444.123565
1483.717392,-13619.789333,-689.485948,1184.329507
1483.717703,-12509.480420,1838.629195,1332.370696
1483.718014,-9400.615463,4060.306139,740.205942
1483.718326,-8882.471304,4366.744339,1406.391290
1483.718637,-4885.359217,3140.991542,1998.556043
1483.718948,-1480.411884,2681.334243,-0.000000
1483.719260,-3330.926739,1838.629195,-1850.514855
1483.719571,-5921.647536,842.705048,-2220.617826
1483.719883,-10140.821405,306.438199,-2590.720797
1483.720194,-14878.139434,-612.876398,-1702.473667
1483.720505,-18061.024985,-1225.752797,296.082377
1483.720817,-18431.127956,-2911.162892,962.267725
1483.721128,-16432.571912,-2757.943793,1258.350101
1483.721440,-13175.665768,-842.705048,1850.514855
1483.721751,-11029.068536,0.000000,444.123565
1483.722062,-7698.141797,1455.581446,-0.000000
1483.722374,-4737.318029,2911.162892,666.185348
1483.722685,-2812.782580,3064.381992,518.144159
1483.722996,-1628.453072,1915.238745,222.061783
1483.723308,-3034.844362,0.000000,-814.226536
1483.723619,-3552.988522,-459.657299,-1554.432478
1483.723931,-5329.482782,-689.485948,296.082377
1483.724242,-9178.553681,-2145.067394,518.144159
1483.724553,-12583.501014,-2681.334243,666.185348
1483.724865,-13693.809927,-3140.991542,1998.556043
1483.725176,-11251.130318,-2987.772442,814.226536
1483.725487,-9326.594869,-995.924147,-666.185348
1483.725799,-8586.388927,1762.019645,-1036.288319
1483.726110,-6809.894666,1685.410096,-666.185348
1483.726421,-4663.297435,919.314598,-74.020594
1483.726733,-5329.482782,383.047749,1554.432478
1483.727044,-4293.194464,-612.876398,2442.679609
1483.727355,-2516.700203,-1378.971896,1554.432478
1483.727666,-5477.523971,-1762.019645,1702.473667
1483.727978,-7179.997637,-1762.019645,1998.556043
1483.728289,-11251.130318,-1302.362347,888.247130
1483.728600,-16580.613101,-689.485948,962.267725
1483.728912,-18431.127956,76.609550,1110.308913
1483.729223,-16210.510130,1149.143247,-814.226536
